6.20349 52
6.20374 51
6.21045 52
6.21703 53
6.22386 54
6.23018 53
6.23701 52
6.23726 51
6.24915 52
6.25573 53
6.2618 52
6.26205 51
6.2723 52
6.27862 53
6.28545 54
6.28836 53
6.28849 52
6.28862 51
6.29481 52
6.29519 51
6.29545 50
6.2957 49
6.29595 48
6.30329 49
6.30936 50
6.31568 51
6.32226 52
6.32884 53
6.33541 54
6.33643 53
6.33668 52
6.34326 51
6.34338 50
6.35502 51
6.3616 52
6.36817 53
6.37045 52
6.3707 51
6.37918 52
6.3855 53
6.39233 54
6.39334 53
6.3936 52
6.40017 51
6.4003 50
6.40915 51
6.41548 52
6.42206 53
6.42357 52
6.42383 51
6.43281 52
6.43938 53
6.44621 54
6.449 53
6.45583 52
6.45595 51
6.45608 50
6.46253 51
6.46886 52
6.47543 53
6.47923 52
6.47948 51
6.48644 52
6.49301 53
6.49984 54
6.50465 53
6.51148 52
6.51161 51
6.51173 50
6.52071 51
6.52704 52
6.53362 53
6.53614 52
6.5364 51
6.54614 52
6.55271 53
6.55929 54
6.5603 53
6.56056 52
6.56713 51
6.56726 50
6.57915 51
6.58573 52
6.5923 53
6.59433 52
6.59458 51
6.6028 52
6.60938 53
6.61596 54
6.61849 53
6.62532 52
6.62544 51
6.63531 52
6.64189 53
6.64846 54
6.65011 53
6.65036 52
6.65694 51
6.65706 50
6.66744 51
6.67376 52
6.68034 53
6.68287 52
6.68312 51
6.69362 52
6.70019 53
6.7069 54
6.70702 53
6.70728 52
6.71727 53
6.7241 54
6.73093 55
6.73232 54
6.73257 53
6.73915 52
6.7394 51
6.75129 52
6.75787 53
6.7647 54
6.76647 53
6.76673 52
6.76698 51
6.7733 50
6.77343 49
6.77368 48
6.78228 49
6.78861 50
6.79493 51
6.80126 52
6.80783 53
6.81466 54
6.8158 53
6.81605 52
6.82263 51
6.82276 50
6.83465 51
6.84122 52
6.8478 53
6.84983 52
6.85008 51
6.85982 52
6.86639 53
6.87297 54
6.87525 53
6.8755 52
6.88208 51
6.89169 52
6.89827 53
6.90307 52
6.90333 51
6.90953 52
6.9161 53
6.92268 54
6.92837 53
6.9352 52
6.93533 51
6.93558 50
6.94393 51
6.95025 52
6.95683 53
6.95987 52
6.96012 51
6.97138 52
6.97795 53
6.98453 54
6.98529 53
6.98554 52
6.99212 51
6.99225 50
7.00287 51
7.00919 52
7.01577 53
7.01805 52
7.0183 51
7.02804 52
7.03462 53
7.0412 54
7.04474 53
7.05157 52
7.05169 51
7.06434 52
7.07092 53
7.0775 52
7.08875 53
7.09558 54
7.10241 55
7.10292 54
7.10317 53
7.10975 52
7.11 51
7.11013 50
7.1186 51
7.12493 52
7.1315 53
7.13454 52
7.13479 51
7.13505 50
7.14352 51
7.14985 52
7.15642 53
7.16224 52
7.16249 51
7.17046 52
7.17704 53
7.18362 54
7.18766 53
7.18792 52
7.19449 51
7.19462 50
7.19487 49
7.2017 50
7.20803 51
7.21435 52
7.22093 53
7.22422 52
7.22447 51
7.23573 52
7.2423 53
7.24838 52
7.26065 53
7.26722 54
7.27393 55
7.27494 54
7.27519 53
7.28177 52
7.28202 51
7.28215 50
7.29037 51
7.29669 52
7.30327 53
7.30656 52
7.30681 51
7.30706 50
7.31453 51
7.32085 52
7.32743 53
7.33299 52
7.33325 51
7.34071 52
7.34729 53
7.35386 54
7.35842 53
7.35867 52
7.36525 51
7.36537 50
7.36563 49
7.37423 50
7.38055 51
7.38713 52
7.39371 53
7.3975 52
7.39775 51
7.40825 52
7.41483 53
7.42153 54
7.42166 53
7.42191 52
7.43292 53
7.43975 54
7.44569 53
7.44594 52
7.45252 51
7.45265 50
7.46226 51
7.46884 52
7.47541 53
7.47845 52
7.4787 51
7.48971 52
7.49628 53
7.50261 52
7.51488 53
7.52171 54
7.52854 55
7.52917 54
7.52942 53
7.536 52
7.53625 51
7.53638 50
7.5441 51
7.55042 52
7.557 53
7.56206 52
7.56231 51
7.5747 52
7.58103 53
7.58735 52
7.58761 51
7.59684 52
7.60342 53
7.60999 54
7.61391 53
7.61404 52
7.62075 51
7.621 50
7.62125 49
7.63086 50
7.63719 51
7.64377 52
7.65034 53
7.65692 54
7.65818 53
7.65844 52
7.65869 51
7.66501 50
7.66514 49
7.67248 50
7.6788 51
7.68513 52
7.6917 53
7.69474 52
7.69499 51
7.70422 52
7.7108 53
7.71763 54
7.7189 53
7.71915 52
7.72573 51
7.72585 50
7.73243 51
7.73875 52
7.74533 53
7.7466 52
7.74685 51
7.75659 52
7.76317 53
7.76974 54
7.77076 53
7.77101 52
7.77948 53
7.78631 54
7.79314 55
7.79605 54
7.7963 53
7.80288 52
7.80313 51
7.81034 52
7.81692 53
7.8235 54
7.82514 53
7.8254 52
7.82565 51
7.83197 50
7.8321 49
7.83235 48
7.83969 49
7.84601 50
7.85234 51
7.85866 52
7.86524 53
7.86878 52
7.86903 51
7.87928 52
7.88586 53
7.89269 54
7.89547 53
7.89559 52
7.9023 51
7.90255 50
7.9152 51
7.92152 52
7.9281 53
7.93341 52
7.93367 51
7.94012 52
7.94669 53
7.95327 54
7.95618 53
7.95643 52
7.96301 51
7.97528 52
7.98186 53
7.98388 52
7.98413 51
7.99413 52
8.0007 53
8.00753 54
8.00804 53
8.00829 52
8.01487 51
8.015 50
8.02436 51
8.03093 52
8.03751 53
8.03953 52
8.03979 51
8.04775 52
8.05433 53
8.06091 54
8.06369 53
8.07052 52
8.07065 51
8.08229 52
8.08886 53
8.09392 52
8.10657 53
8.11315 54
8.11934 53
8.12618 52
8.1263 51
8.12655 50
8.13731 51
8.14388 52
8.15046 53
8.1535 52
8.15375 51
8.16551 52
8.17209 53
8.17867 54
8.18006 53
8.18031 52
8.18689 51
8.18701 50
8.19637 51
8.20295 52
8.20953 53
8.21155 52
8.2118 51
8.2223 52
8.22888 53
8.23571 54
8.23824 53
8.23849 52
8.24507 51
8.2452 50
8.2519 51
8.25822 52
8.2648 53
8.26733 52
8.26758 51
8.2772 52
8.28377 53
8.29035 54
8.29136 53
8.29162 52
8.29819 51
8.30945 52
8.31603 53
8.31906 52
8.31932 51
8.32653 52
8.3331 53
8.33993 54
8.34322 53
8.35005 52
8.35018 51
8.3503 50
8.35676 51
8.36333 52
8.36991 53
8.37598 52
8.38838 53
8.39495 54
8.4014 53
8.40166 52
8.40823 51
8.40836 50
8.41823 51
8.42455 52
8.43113 53
8.43416 52
8.43442 51
8.43467 50
8.44087 51
8.44719 52
8.45377 53
8.45832 52
8.45858 51
8.4668 52
8.47337 53
8.47995 54
8.48488 53
8.48501 52
8.49146 53
8.49171 52
8.49197 51
8.49222 50
8.50386 51
8.51043 52
8.51701 53
8.51903 52
8.51929 51
8.53092 52
8.5375 53
8.54433 52
8.55483 53
8.56141 54
8.56824 55
8.56963 54
8.56988 53
8.57646 52
8.57671 51
8.5886 52
8.59518 53
8.60201 54
8.60251 53
8.60277 52
8.60302 51
8.60934 50
8.60947 49
8.60972 48
8.62136 49
8.62768 50
8.63401 51
8.64033 52
8.64691 53
8.65374 54
8.65412 53
8.65437 52
8.66095 51
8.66108 50
8.67208 51
8.6784 52
8.68498 53
8.68701 52
8.68726 51
8.69611 52
8.70269 53
8.70927 54
8.71104 53
8.71129 52
8.71787 51
8.72685 52
8.73317 53
8.73988 54
8.74013 53
8.74038 52
8.75101 53
8.75758 54
8.76416 53
8.76441 52
8.77099 51
8.77112 50
8.78174 51
8.78832 52
8.7949 53
8.79818 52
8.79844 51
8.80995 52
8.81652 53
8.82335 54
8.82361 53
8.82386 52
8.83044 51
8.83056 50
8.83082 49
8.83967 50
8.846 51
8.85257 52
8.85915 53
8.86472 52
8.87623 53
8.88306 54
8.88761 53
8.89431 52
8.89457 51
8.90582 52
8.9124 53
8.91923 54
8.92049 53
8.92062 52
8.92075 51
8.92682 52
8.92732 51
8.92758 50
8.92783 49
8.93491 50
8.94124 51
8.94782 52
8.95439 53
8.96097 54
8.96211 53
8.96236 52
8.96894 51
8.96906 50
8.97969 51
8.98627 52
8.99284 53
8.99613 52
8.99638 51
9.00334 52
9.00992 53
9.01675 54
9.01903 53
9.01928 52
9.02586 51
9.0361 52
9.04268 53
9.04799 52
9.05988 53
9.06646 54
9.07316 55
9.07341 54
9.07367 53
9.08024 52
9.0805 51
9.08062 50
9.0896 51
9.09593 52
9.10251 53
9.1063 52
9.10655 51
9.10681 50
9.11351 51
9.11983 52
9.12641 53
9.13223 52
9.13248 51
9.1402 52
9.14677 53
9.15335 54
9.15753 53
9.15778 52
9.16436 51
9.16448 50
9.16474 49
9.17334 50
9.17966 51
9.18624 52
9.19281 53
9.19534 52
9.1956 51
9.20685 52
9.21343 53
9.22026 54
9.22077 53
9.22102 52
9.23139 53
9.23797 54
9.2448 55
9.24606 54
9.24632 53
9.25289 52
9.25315 51
9.25327 50
9.26175 51
9.26807 52
9.27465 53
9.27895 52
9.2792 51
9.27946 50
9.28616 51
9.29274 52
9.29931 53
9.30412 52
9.30437 51
9.31487 52
9.32145 53
9.32803 54
9.33081 53
9.33106 52
9.33764 51
9.33777 50
9.33802 49
9.34586 50
9.35218 51
9.35876 52
9.36534 53
9.36863 52
9.36888 51
9.37887 52
9.38545 53
9.39228 54
9.39405 53
9.3943 52
9.40088 51
9.40101 50
9.40834 51
9.41492 52
9.4215 53
9.42302 52
9.42327 51
9.43326 52
9.43984 53
9.44642 54
9.44844 53
9.44869 52
9.45527 51
9.46766 52
9.47424 53
9.47753 52
9.47778 51
9.48499 52
9.49157 53
9.49815 54
9.50283 53
9.50966 52
9.50991 51
9.51016 50
9.51826 51
9.52458 52
9.53116 53
9.53799 54
9.53824 53
9.5385 52
9.54507 51
9.5452 50
9.55582 51
9.56215 52
9.56873 53
9.571 52
9.57125 51
9.57973 52
9.58631 53
9.59288 54
9.59643 53
9.60326 52
9.60338 51
9.60351 50
9.61072 51
9.61729 52
9.62387 53
9.62665 52
9.62691 51
9.63614 52
9.64272 53
9.64955 54
9.65081 53
9.65107 52
9.65764 51
9.66941 52
9.67598 53
9.67851 52
9.67877 51
9.68699 52
9.69356 53
9.70039 54
9.70394 53
9.70419 52
9.71077 51
9.72367 52
9.73025 53
9.73303 52
9.73328 51
9.74201 52
9.74859 53
9.75542 54
9.75832 53
9.75858 52
9.76515 51
9.76528 50
9.77414 51
9.78071 52
9.78729 53
9.78982 52
9.79007 51
9.7988 52
9.80538 53
9.81195 54
9.81524 53
9.82207 52
9.8222 51
9.82233 50
9.82878 51
9.83535 52
9.84193 53
9.84674 52
9.84699 51
9.85395 52
9.86052 53
9.8671 54
9.87216 53
9.87241 52
9.87899 51
9.87912 50
9.88924 51
9.89556 52
9.90214 53
9.90492 52
9.90517 51
9.91719 52
9.92377 53
9.92908 52
9.94185 53
9.94868 54
9.95539 55
9.95564 54
9.95577 53
9.96247 52
9.9626 51
9.97411 52
9.98068 53
9.98726 52
9.98751 51
9.99776 52
10.0043 53
10.0112 54
10.0137 53
10.0138 52
10.0139 51
10.0205 50
10.0208 49
10.021 48
10.0274 49
10.0334 50
10.0398 51
10.0463 52
10.0529 53
10.0595 54
10.0615 53
10.0618 52
10.0683 51
10.0685 50
10.0687 49
10.075 50
10.0814 51
10.0877 52
10.0943 53
10.0955 52
10.0958 51
10.106 52
10.1126 53
10.1194 54
10.1222 53
10.129 52
10.1292 51
10.1293 50
10.1373 51
10.1438 52
10.1504 53
10.1537 52
10.154 51
10.1609 52
10.1675 53
10.1741 54
10.1779 53
10.1781 52
10.1847 51
10.1947 52
10.2013 53
10.2056 52
10.2058 51
10.2138 52
10.2204 53
10.2272 54
10.2323 53
10.2325 52
10.2391 51
10.2392 50
10.2468 51
10.2531 52
10.2597 53
10.2625 52
10.2627 51
10.2743 52
10.2808 53
10.2877 54
10.2879 53
10.2882 52
10.2947 51
10.2949 50
10.3054 51
10.3119 52
10.3185 53
10.3195 52
10.3198 51
10.3302 52
10.3367 53
10.3436 52
10.3523 53
10.3589 54
10.3657 55
10.3689 54
10.3691 53
10.3756 52
10.3758 51
10.3833 52
10.3899 53
10.3967 54
10.3992 53
10.3995 52
10.3997 51
10.406 50
10.4062 49
10.4186 50
10.4249 51
10.4315 52
10.438 53
10.4408 52
10.4411 51
10.4526 52
10.4592 53
10.4657 54
10.4675 53
10.4678 52
10.4744 51
10.4745 50
10.4818 51
10.4884 52
10.495 53
10.4978 52
10.498 51
10.5072 52
10.5138 53
10.5206 54
10.5232 53
10.5234 52
10.53 51
10.5416 52
10.5482 53
10.551 52
10.5513 51
10.56 52
10.5666 53
10.5731 54
10.5763 53
10.5765 52
10.5831 51
10.5949 52
10.6015 53
10.6053 52
10.6055 51
10.6132 52
10.6198 53
10.6266 54
10.6319 53
10.6321 52
10.6385 53
10.6388 52
10.639 51
10.6393 50
10.6469 51
10.6532 52
10.6598 53
10.6623 52
10.6626 51
10.6747 52
10.6813 53
10.6863 52
10.699 53
10.7056 54
10.7116 53
10.7185 52
10.7186 51
10.7187 50
10.7266 51
10.7331 52
10.7397 53
10.7433 52
10.7435 51
10.756 52
10.7626 53
10.7694 54
10.7711 53
10.7712 52
10.7779 51
10.7782 50
10.7784 49
10.7893 50
10.7956 51
10.8022 52
10.8088 53
10.8116 52
10.8118 51
10.8217 52
10.8283 53
10.8348 54
10.8356 53
10.8358 52
10.8424 51
10.8425 50
10.8499 51
10.8565 52
10.863 53
10.8646 52
10.8648 51
10.8738 52
10.8804 53
10.8872 54
10.89 53
10.8968 52
10.8969 51
10.9076 52
10.9141 53
10.9202 52
10.9323 53
10.9389 54
10.9458 55
10.9469 54
10.9471 53
10.9537 52
10.954 51
10.9541 50
10.9638 51
10.9704 52
10.977 53
10.9798 52
10.98 51
10.9803 50
10.9888 51
10.9953 52
11.0019 53
11.0062 52
11.0065 51
11.0152 52
11.0218 53
11.0284 54
11.0316 53
11.0319 52
11.0385 51
11.0386 50
11.0507 51
11.0573 52
11.0636 53
11.0695 52
11.0697 51
11.0767 52
11.0832 53
11.0898 54
11.0936 53
11.0939 52
11.1018 53
11.1084 54
11.1152 55
11.1164 54
11.1166 53
11.1169 52
11.1232 51
11.1235 50
11.1338 51
11.1402 52
11.1467 53
11.1493 52
11.1495 51
11.1498 50
11.1565 51
11.1628 52
11.1694 53
11.1757 52
11.176 51
11.1822 52
11.1885 53
11.1953 54
11.1999 53
11.2001 52
11.2067 51
11.2068 50
11.2192 51
11.2258 52
11.2324 53
11.2352 52
11.2354 51
11.2464 52
11.253 53
11.2593 52
11.2703 53
11.2771 54
11.284 55
11.2859 54
11.2861 53
11.2927 52
11.293 51
11.2931 50
11.3018 51
11.3081 52
11.3147 53
11.3188 52
11.319 51
11.3193 50
11.3265 51
11.3328 52
11.3394 53
11.3452 52
11.3454 51
11.3542 52
11.3608 53
11.3673 54
11.3706 53
11.3709 52
11.3774 51
11.3776 50
11.3778 49
11.389 50
11.3953 51
11.4019 52
11.4084 53
11.4135 52
11.4137 51
11.4212 52
11.4278 53
11.4346 54
11.4364 53
11.4366 52
11.4471 53
11.4537 54
11.4604 53
11.4607 52
11.4672 51
11.4674 50
11.4767 51
11.4831 52
11.4896 53
11.4932 52
11.4934 51
11.506 52
11.5125 53
11.5186 52
11.5189 51
11.5251 52
11.5316 53
11.5385 54
11.545 53
11.5519 52
11.5521 51
11.5524 50
11.5625 51
11.5691 52
11.5756 53
11.5805 52
11.5807 51
11.5907 52
11.5973 53
11.6039 54
11.6071 53
11.6074 52
11.614 51
11.6141 50
11.6267 51
11.6333 52
11.6399 53
11.6465 54
11.6476 53
11.6479 52
11.6544 51
11.6546 50
11.6657 51
11.6723 52
11.6789 53
11.6816 52
11.6819 51
11.6901 52
11.6967 53
11.7033 54
11.7045 53
11.7048 52
11.7121 53
11.7187 54
11.7255 55
11.7286 54
11.7288 53
11.7354 52
11.7356 51
11.744 52
11.7506 53
11.7574 54
11.7589 53
11.7592 52
11.7594 51
11.7658 50
11.7659 49
11.7661 48
11.7732 49
11.7793 50
11.7856 51
11.7922 52
11.7988 53
11.8021 52
11.8023 51
11.8132 52
11.8198 53
11.8266 54
11.8273 53
11.8276 52
11.8342 51
11.8343 50
11.8459 51
11.8525 52
11.8591 53
11.8614 52
11.8616 51
11.8698 52
11.8764 53
11.8833 54
11.8855 53
11.8924 52
11.8925 51
11.9032 52
11.9098 53
11.9146 52
11.9274 53
11.934 54
11.9409 55
11.9412 54
11.9414 53
11.948 52
11.9483 51
11.9484 50
11.9564 51
11.9629 52
11.9695 53
11.9728 52
11.9731 51
11.9858 52
11.9924 53
11.9991 54
11.9994 53
11.9996 52
11.9999 51
12.0065 52
12.013 53
12.0199 54
12.0247 53
12.0248 52
12.0315 51
12.0317 50
12.0441 51
12.0505 52
12.057 53
12.0588 52
12.0591 51
12.0593 50
12.0662 51
12.0727 52
12.0793 53
12.0828 52
12.0831 51
12.0911 52
12.0976 53
12.1042 54
12.1069 53
12.1071 52
12.1137 51
12.1138 50
12.124 51
12.1303 52
12.1369 53
12.1396 52
12.1399 51
12.1489 52
12.1554 53
12.1623 54
12.1638 53
12.1641 52
12.1706 51
12.1837 52
12.1902 53
12.1928 52
12.193 51
12.2007 52
12.2073 53
12.2141 54
12.2182 53
12.225 52
12.2251 51
12.2253 50
12.2317 51
12.2383 52
12.2449 53
12.2484 52
12.2487 51
12.2566 52
12.2632 53
12.2698 54
12.2738 53
12.2741 52
12.2807 51
12.2808 50
12.2912 51
12.2977 52
12.3043 53
12.3066 52
12.3069 51
12.3171 52
12.3237 53
12.3303 54
12.332 53
12.3323 52
12.3389 51
12.339 50
12.3463 51
12.3526 52
12.3592 53
12.361 52
12.3612 51
12.3705 52
12.377 53
12.3836 54
12.3864 53
12.3867 52
12.393 53
12.3932 52
12.3934 51
12.4065 52
12.4131 53
12.4154 52
12.4156 51
12.4256 52
12.4322 53
12.4388 54
12.4408 53
12.4411 52
12.4476 51
12.4478 50
12.4561 51
12.4627 52
12.4693 53
12.471 52
12.4713 51
12.4805 52
12.4871 53
12.4937 54
12.4965 53
12.5037 52
12.5038 51
12.5155 52
12.5221 53
12.5287 54
12.5306 53
12.5309 52
12.5374 51
12.5376 50
12.5462 51
12.5525 52
12.5591 53
12.5608 52
12.5611 51
12.5713 52
12.5779 53
12.5845 54
12.5875 53
12.5878 52
12.5943 51
12.6056 52
12.6122 53
12.6189 54
12.6191 53
12.6194 52
12.6315 53
12.6381 54
12.6444 53
12.6447 52
12.6513 51
12.6514 50
12.6604 51
12.6667 52
12.6733 53
12.6761 52
12.6763 51
12.6766 50
12.683 51
12.6896 52
12.6962 53
12.7025 52
12.7139 53
12.7205 54
12.7273 55
12.7279 54
12.7282 53
12.7347 52
12.735 51
12.7351 50
12.7466 51
12.753 52
12.7595 53
12.7608 52
12.7611 51
12.7613 50
12.7709 51
12.7775 52
12.7841 53
12.7861 52
12.7864 51
12.7977 52
12.8043 53
12.8101 52
12.8216 53
12.8282 54
12.8352 55
12.8354 54
12.8357 53
12.8423 52
12.8425 51
12.8536 52
12.8602 53
12.8669 54
12.867 53
12.8673 52
12.8676 51
12.8773 52
12.8839 53
12.8904 54
12.8936 53
12.8937 52
12.8939 51
12.9001 52
12.9004 51
12.9007 50
12.9009 49
12.9012 48
12.9075 49
12.9138 50
12.9202 51
12.9265 52
12.9331 53
12.9399 54
12.9404 53
12.9407 52
12.9409 51
12.9472 50
12.9474 49
12.9539 50
12.9603 51
12.9668 52
12.9734 53
12.9757 52
12.976 51
12.9847 52
12.9913 53
12.9981 54
12.9986 53
12.9988 52
13.0054 51
13.0172 52
13.0238 53
13.0276 52
13.0388 53
13.0456 54
13.0525 55
13.0542 54
13.0545 53
13.0611 52
13.0613 51
13.0712 52
13.0778 53
13.0845 54
13.0846 53
13.0849 52
13.0851 51
13.0936 52
13.1002 53
13.1067 54
13.1107 53
13.1108 52
13.1175 51
13.1177 50
13.118 49
13.1289 50
13.1352 51
13.1415 52
13.1481 53
13.1549 52
13.1552 51
13.1624 52
13.169 53
13.1758 54
13.179 53
13.1792 52
13.1858 51
13.1859 50
13.1986 51
13.2051 52
13.2117 53
13.2142 52
13.2145 51
13.2247 52
13.2313 53
13.2379 54
13.2397 53
13.2399 52
13.2465 51
13.2466 50
13.257 51
13.2633 52
13.2699 53
13.2724 52
13.2727 51
13.2814 52
13.2877 53
13.2946 54
13.2953 53
13.2956 52
13.3022 51
13.3023 50
13.3101 51
13.3167 52
13.3233 53
13.3256 52
13.3258 51
13.333 52
13.3396 53
13.3462 54
13.3497 53
13.3565 52
13.3567 51
13.3638 52
13.3703 53
13.3772 54
13.3801 53
13.3803 52
13.3869 51
13.387 50
13.3959 51
13.4025 52
13.409 53
13.4103 52
13.4106 51
13.4231 52
13.4296 53
13.4365 54
13.4383 53
13.4385 52
13.4451 51
13.4452 50
13.4533 51
13.4599 52
13.4665 53
13.4685 52
13.4687 51
13.478 52
13.4845 53
13.4911 54
13.4939 53
13.4942 52
13.5005 53
13.5007 52
13.5009 51
13.5011 50
13.5077 51
13.514 52
13.5206 53
13.5229 52
13.5231 51
13.5321 52
13.5387 53
13.5453 54
13.547 53
13.5473 52
13.5539 51
13.5651 52
13.5717 53
13.576 52
13.5762 51
13.5829 52
13.5895 53
13.5964 54
13.6014 53
13.6082 52
13.6084 51
13.6192 52
13.6258 53
13.6316 52
13.6319 51
13.6401 52
13.6467 53
13.6535 54
13.6571 53
13.6572 52
13.6639 51
13.6642 50
13.6765 51
13.6831 52
13.6897 53
13.6937 52
13.694 51
13.7049 52
13.7115 53
13.718 54
13.719 53
13.7193 52
13.7259 51
13.726 50
13.7341 51
13.7407 52
13.7473 53
13.7493 52
13.7495 51
13.7593 52
13.7658 53
13.7724 54
13.776 53
13.7828 52
13.7829 51
13.783 50
13.7905 51
13.7971 52
13.8037 53
13.8075 52
13.8077 51
13.8152 52
13.8217 53
13.8283 54
13.8329 53
13.8331 52
13.8397 51
13.8398 50
13.8489 51
13.8555 52
13.8621 53
13.8644 52
13.8646 51
13.8756 52
13.8822 53
13.8888 54
13.8898 53
13.8901 52
13.8966 51
13.8968 50
13.9056 51
13.9119 52
13.9185 53
13.92 52
13.9203 51
13.9298 52
13.9363 53
13.9432 54
13.9467 53
13.9535 52
13.9537 51
13.962 52
13.9686 53
13.9754 54
13.9783 53
13.9786 52
13.9852 51
13.9853 50
13.9934 51
13.9997 52
14.0063 53
14.0086 52
14.0088 51
14.0203 52
14.0269 53
14.0335 54
14.0353 53
14.0355 52
14.0421 51
14.0422 50
14.0533 51
14.0599 52
14.0665 53
14.068 52
14.0683 51
14.0772 52
14.0838 53
14.0904 54
14.0934 53
14.1003 52
14.1004 51
14.111 52
14.1176 53
14.1242 54
14.1263 53
14.1266 52
14.1332 51
14.1333 50
14.1429 51
14.1495 52
14.156 53
14.1578 52
14.1581 51
14.1693 52
14.1759 53
14.1825 54
14.1832 53
14.1835 52
14.1901 51
14.2031 52
14.2097 53
14.2122 52
14.2125 51
14.2209 52
14.2275 53
14.2341 54
14.2351 53
14.2354 52
14.2431 53
14.2499 54
14.2567 55
14.2604 54
14.2606 53
14.2672 52
14.2675 51
14.2799 52
14.2865 53
14.2932 54
14.2933 53
14.2935 52
14.2938 51
14.304 52
14.3106 53
14.3172 54
14.3198 53
14.32 52
14.3201 51
14.3267 50
14.3269 49
14.3272 48
14.3376 49
14.3439 50
14.3502 51
14.3565 52
14.3631 53
14.3699 54
14.3709 53
14.3712 52
14.3778 51
14.3779 50
14.3894 51
14.3957 52
14.4023 53
14.4038 52
14.4041 51
14.4137 52
14.4203 53
14.4268 54
14.4279 53
14.4281 52
14.4347 51
14.4449 52
14.4515 53
14.4556 52
14.4671 53
14.4736 54
14.4805 55
14.4822 54
14.4825 53
14.4892 52
14.4893 51
14.4987 52
14.5053 53
14.5118 54
14.5126 53
14.5129 52
14.5131 51
14.5194 50
14.5196 49
14.5198 48
14.5274 49
14.5335 50
14.5398 51
14.5464 52
14.553 53
14.5568 52
14.557 51
14.5655 52
14.5721 53
14.5787 54
14.5822 53
14.5825 52
14.589 51
14.6018 52
14.6084 53
14.6112 52
14.6114 51
14.6217 52
14.6282 53
14.6348 54
14.6353 53
14.6356 52
14.6422 51
14.6423 50
14.6529 51
14.6595 52
14.6661 53
14.6681 52
14.6683 51
14.6771 52
14.6836 53
14.6902 54
14.6935 53
14.7003 52
14.7005 51
14.7093 52
14.7159 53
14.7227 54
14.7239 53
14.7241 52
14.7307 51
14.7308 50
14.7414 51
14.748 52
14.7546 53
14.7566 52
14.7569 51
14.7674 52
14.7739 53
14.7805 54
14.782 53
14.7823 52
14.7889 51
14.8006 52
14.8072 53
14.811 52
